epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;3-methylpentane;86.11;2.0059776401519773;3.003436020374298;6.0;20.04774783611298;200.8463975906372;train
2;3-ethylpentane;100.125;2.0061761240959166;3.004554284572601;6.0;20.046584882736205;200.94617443084718;train
2;3,3-dimethylpentane;100.125;2.006070137023926;3.0068881316184997;6.0;20.010121523141862;201.31505289077757;train
2;2-methylheptane;114.141;2.004368214130402;3.00418595123291;6.0;20.02583969116211;201.35510168075558;train
2;octane;114.141;2.005470934867859;3.0024204924106597;6.0;20.036384854316715;201.01831035614012;train
2;3-ethylhexane;114.141;2.0048624839782714;3.0057420935630796;6.0;20.020877115726474;201.274750995636;train
2;2,3-dimethylhexane;114.141;2.0026900103092196;3.006309373855591;6.0;20.021895051002502;201.3408284187317;train
2;2-methyloctane;128.157;2.004931468486786;3.0044500699043275;6.0;20.035942053794862;201.25560932159425;train
2;2,2,3,3-tetramethylpentane;128.157;2.004175377845764;3.0044908647537234;6.0;20.016280466318133;201.3398034095764;train
2;3-methyldecane;156.188;2.00630561876297;3.0057805223464964;6.0;20.02662154197693;201.08962688446047;train
2;2,3-dimethyldecane;170.203;2.0030739147663117;3.006955428123474;6.0;20.017415627241135;201.40439462661743;train
2;2-methyldodecane;184.219;2.005183485031128;3.0056321597099305;6.0;20.02141572237015;201.33273744583127;train
2;2-methyltridecane;198.235;2.0053109412193297;3.006313207626343;6.0;20.021088647842404;201.30707397460935;train
2;octadecane;254.297;2.0039983987808228;3.0073473873138425;6.0;20.04211697101593;201.24682168960567;train
2;octacosane;394.454;2.004572130680084;3.0084498710632324;6.0;20.041904363632202;201.14862852096556;train
2;2-methylpropane;58.078;2.004549168586731;3.0013017404079436;6.0;20.012299438714983;200.62931423187257;train
2;hexane;86.11;2.0056952948570252;3.002370871305466;6.0;20.021603229045866;201.03089351654054;train
2;2-methylhexane;100.125;2.004395206928253;3.0029822599887845;6.0;20.02621496677399;200.98752775192264;train
2;2,2-dimethylpentane;100.125;2.0048011522293088;3.0050801339149475;6.0;20.015304247140886;201.35517835617068;train
2;3,3-dimethylhexane;114.141;2.005200026988983;3.007243358612061;6.0;20.01832855463028;201.5446664810181;train
2;2,3,4-trimethyl pentane;114.141;2.005552082538605;3.0073885807991028;6.0;20.023689584732054;201.23116779327393;train
2;2,2-dimethylhexane;114.141;2.0057789516448974;3.005479970932007;6.0;19.997301088869573;201.4739993095398;train
2;nonane;128.157;2.005188946723938;3.0052047562599182;6.0;20.029870982170106;201.09794416427613;train
2;2,2,4,4-tetramethylpentane;128.157;2.002851314544678;3.0057297830581664;6.0;19.997286687195302;201.3893426895142;train
2;2,2,5,5-tetramethylhexane;142.172;2.0043146057128904;3.0050116620063783;6.0;19.989655306339262;201.50576791763308;train
2;n-undecane;156.188;2.0074719223976136;3.0065962738990786;6.0;20.026087064743045;201.18578157424926;train
2;2-methylundecane;170.203;2.0048924231529233;3.0048964433670045;6.0;20.015143531560895;201.26000242233278;train
2;2,3-dimethylundecane;184.219;2.0034856338500977;3.007339171409607;6.0;20.015578545331955;201.20096178054808;train
2;pentadecane;212.25;2.007476635456085;3.0077095885276792;6.0;20.047095046043395;201.24881944656372;train
2;nonadecane;268.313;2.0056228075027467;3.006335337162018;6.0;20.041190514564512;201.22557401657107;train
2;squalane;422.485;2.0025179278850556;3.01046563911438;6.0;19.974751858711244;201.13371915817257;train
2;methane;16.031;2.0010986996889115;3.0000996178090573;6.0;19.99800067678094;200.42479000091555;val
2;2-methylbutane;72.094;2.003922676563263;3.002508068561554;6.0;20.012205858230594;200.67847375869752;val
2;2-methylpentane;86.11;2.0051787304878235;3.003017332792282;6.0;20.022758975028992;200.8508490562439;val
2;2,2,3-trimethylbutane;100.125;2.0055053067207336;3.0050102753639223;6.0;19.99040689110756;201.2025498390198;val
2;heptane;100.125;2.003887354850769;3.004612982273102;6.0;20.041313099861142;200.66994824409488;val
2;3,4-dimethylhexane;114.141;2.0032119913101196;3.007648627758026;6.0;20.01313348889351;201.25949840545653;val
2;3-methyl-3-ethylpentane;114.141;2.0071450715065002;3.0062678427696228;6.0;19.99882218264043;201.3156322479248;val
2;2,2,4-trimethylpentane;114.141;2.0030387258529663;3.0068704948425293;6.0;19.99786149278283;201.35841169357303;val
2;2,4,4-trimethylhexane;128.157;2.0033494873046873;3.0075590257644653;6.0;19.989976159334184;201.3882559776306;val
2;2,3,3,4-tetramethylpentane;128.157;2.004437565803528;3.0054311380386354;6.0;20.000031458355952;201.30023527145386;val
2;decane;142.172;2.0049260301589964;3.005683780193329;6.0;20.02625106096268;201.1047218322754;val
2;2-methyldecane;156.188;2.005463692188263;3.0043882684707643;6.0;20.003374908268448;201.27191591262817;val
2;dodecane;170.203;2.006970875740051;3.006929027080536;6.0;20.026425385475157;201.408666229248;val
2;3-methyltridecane;198.235;2.005064638137817;3.00798167848587;6.0;20.02848111152649;201.22260246276858;val
2;hexadecane;226.266;2.0064574456214905;3.007653594017029;6.0;20.05180930137634;201.3209759712219;val
2;eicosane;282.329;2.0056691331863403;3.0073969354629515;6.0;20.051058592796327;201.08215856552124;val
3;ethane;30.047;2.004495901584625;2.999253055214882;6.0;20.008752340078352;200.60285663604736;train
3;2,2-dimethylpropane;72.094;2.0070960211753848;3.0047215147018433;6.0;19.990314796566963;200.94427194595337;train
3;2,2-dimethylbutane;86.11;2.0078066864013673;3.005893462181091;6.0;20.00853530228138;201.52658300399779;train
3;2,3-dimethylpentane;100.125;2.00391086435318;3.0077635936737064;6.0;20.048376998901368;201.3166611671448;train
3;2,4-dimethylpentane;100.125;2.0066232318878177;3.0045552525520325;6.0;20.05804835319519;201.20933036804195;train
3;3-methylheptane;114.141;2.006574751853943;3.0062980370521544;6.0;20.045557231903075;201.56304931640622;train
3;2-methyl-3-ethyl-pentane;114.141;2.0047319746017456;3.008723979949951;6.0;20.03044867992401;201.6300174713135;train
3;2,4-dimethylhexane;114.141;2.0057310490608216;3.006960911273956;6.0;20.04185326099396;201.47960481643676;train
3;2,2,3,4-tetramethylpentane;128.157;2.0045720248222354;3.007376699447632;6.0;20.00257128059864;201.7251977920532;train
3;2,2,5-trimethylhexane;128.157;2.006083683490753;3.0077949323654174;6.0;19.9995193612203;201.7130409240723;train
3;2,6-dimethyloctane;142.172;2.0050022649765014;3.0066569929122924;6.0;20.014907023906705;201.596049785614;train
3;2,3-dimethylnonane;156.188;2.005326723575592;3.00753971862793;6.0;20.034924023151397;201.61781578063963;train
3;3-methyldodecane;184.219;2.0085278253555297;3.0066085472106936;6.0;20.04580026626587;201.63830432891845;train
3;2,3-dimethyldodecane;198.235;2.006191692829132;3.0095703496932984;6.0;20.03307430028915;201.45955629348754;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0040201659202577;3.003615638256073;6.0;20.0085585051775;201.94623508453367;train
3;tetracosane;338.391;2.0079263162612913;3.0084583749771117;6.0;20.050215559005736;201.42046937942504;train
3;propane;44.063;2.0052768425941467;2.999184434175491;6.0;20.01319763541222;200.8290195465088;train
3;pentane;72.094;2.0063260469436646;3.003876304626465;6.0;20.02445504665375;200.95880346298216;train
3;2,3-dimethylbutane;86.11;2.0061529664993287;3.0056619091033934;6.0;20.048647818565367;201.19679708480837;train
3;3-methylhexane;100.125;2.0065301647186278;3.004058657646179;6.0;20.052130756378173;201.28321666717534;train
3;2,5-dimethylhexane;114.141;2.005620289325714;3.0060034518241885;6.0;20.010025880336762;201.41607007980346;train
3;2,2,3-trimethylpentane;114.141;2.005590976238251;3.0073231601715085;6.0;19.997751739621165;201.54673023223876;train
3;2,3,3-trimethylpentane;114.141;2.006835213184357;3.007356105327606;6.0;19.992850998044013;201.66242408752444;train
3;4-methylheptane;114.141;2.0042326035499576;3.0059979796409606;6.0;20.046560983657837;201.65961170196533;train
3;3,3-diethylpentane;128.157;2.008075800895691;3.0062710428237915;6.0;20.01010283708572;201.66442527770997;train
3;2,3-dimethylheptane;128.157;2.003672375917435;3.0071364464759824;6.0;20.035143892765042;201.63584079742432;train
3;2,7-dimethyloctane;142.172;2.005004877090454;3.0046116862297056;6.0;20.00298216879368;201.64500522613525;train
3;3-methylundecane;170.203;2.0081658401489255;3.005900493621826;6.0;20.03478461027146;201.5617473602295;train
3;tridecane;184.219;2.009142527580261;3.0077660117149354;6.0;20.04434376239777;201.61170864105227;train
3;tetradecane;198.235;2.0090326204299926;3.008203323364258;6.0;20.04595884799957;201.7102668762207;train
3;heptadecane;240.282;2.007595749378204;3.008380941390991;6.0;20.053146691322326;201.4870768547058;train
3;heptacosane;380.438;2.0067425918579103;3.0086824951171875;6.0;20.05634059429169;201.5057026863098;train
3;n-butane;58.078;2.0066696186065673;3.0006520895957944;6.0;20.03271539211273;200.6743501663208;train
3;3-methylpentane;86.11;2.007446277618408;3.0040356960296632;6.0;20.056756792068484;201.12139511108396;train
3;3-ethylpentane;100.125;2.007631745815277;3.0053654503822327;6.0;20.056270008087157;201.19252862930298;train
3;3,3-dimethylpentane;100.125;2.007377065181732;3.0079300718307493;6.0;20.028078184127807;201.60006580352783;train
3;2-methylheptane;114.141;2.0060919756889346;3.004855056762695;6.0;20.038800420761113;201.63201808929446;train
3;octane;114.141;2.007209616661072;3.0032196998596192;6.0;20.04948313713074;201.28278074264526;train
3;3-ethylhexane;114.141;2.006676956176758;3.0063888797760008;6.0;20.035794410705567;201.5360438346863;train
3;2,3-dimethylhexane;114.141;2.004569791316986;3.007363233089447;6.0;20.03956554889679;201.66132183074953;train
3;2-methyloctane;128.157;2.006728563785553;3.0052875499725342;6.0;20.050774388313293;201.56886644363405;train
3;2,2,3,3-tetramethylpentane;128.157;2.005645240783691;3.0056644005775452;6.0;20.03432747364044;201.6655294418335;train
3;3-methyldecane;156.188;2.008205461502075;3.0067260656356813;6.0;20.044460253715517;201.45007734298704;train
3;2,3-dimethyldecane;170.203;2.0054077310562133;3.008011665344238;6.0;20.030230631828307;201.72434654235838;train
3;2-methyldodecane;184.219;2.007296308040619;3.0065147190093997;6.0;20.03683365345001;201.68312168121338;train
3;2-methyltridecane;198.235;2.0074280724525453;3.0076941728591917;6.0;20.03459289550781;201.65374069213868;train
3;octadecane;254.297;2.0062825407981872;3.007707802295685;6.0;20.053938522338868;201.64599666595458;train
3;octacosane;394.454;2.0066062297821046;3.0090298280715944;6.0;20.05060393333435;201.53515024185182;train
3;2-methylpropane;58.078;2.0053626160621643;3.001852930665016;6.0;20.020680575370786;200.81727104187013;train
3;hexane;86.11;2.0069588537216188;3.0031127934455872;6.0;20.03319319486618;201.24106254577637;train
3;2-methylhexane;100.125;2.006073211193085;3.004125247955322;6.0;20.04072711467743;201.30073404312134;train
3;2,2-dimethylpentane;100.125;2.006283128261566;3.006478768825531;6.0;20.030355372428893;201.64038791656492;train
3;3,3-dimethylhexane;114.141;2.006630518436432;3.0086119079589846;6.0;20.03502931118011;201.84693813323972;train
3;2,3,4-trimethyl pentane;114.141;2.0068406472206117;3.0084105577468874;6.0;20.039707174301146;201.49858446121218;train
3;2,2-dimethylhexane;114.141;2.006945518016815;3.0069807152748105;6.0;20.017606756687165;201.79516544342042;train
3;nonane;128.157;2.0067970137596127;3.005879618167877;6.0;20.04654673576355;201.40235996246338;train
3;2,2,4,4-tetramethylpentane;128.157;2.00442249584198;3.0072848081588743;6.0;20.01583372116089;201.704514503479;train
3;2,2,5,5-tetramethylhexane;142.172;2.0060408349037173;3.0066341686248776;6.0;20.008779317736625;201.80496692657474;train
3;n-undecane;156.188;2.008978811264038;3.007179445743561;6.0;20.04173821926117;201.50899477005004;train
3;2-methylundecane;170.203;2.006849730014801;3.0061213178634643;6.0;20.032262575626376;201.59371557235718;train
3;2,3-dimethylundecane;184.219;2.0057198553085325;3.0083597640991213;6.0;20.03324504375458;201.53917255401615;train
3;pentadecane;212.25;2.0092974081039428;3.008274355888367;6.0;20.058386526107785;201.5920931816101;train
3;nonadecane;268.313;2.0078099985122684;3.0069666838645936;6.0;20.051365857124324;201.62207832336426;train
3;squalane;422.485;2.0042195749282836;3.011052767753601;6.0;19.99198837697506;201.57915325164794;train
3;methane;16.031;2.001214933395386;3.0001897233277557;6.0;19.99979075651616;200.46099877357486;val
3;2-methylbutane;72.094;2.005110906124115;3.0034463994503025;6.0;20.02347860336304;200.93377876281738;val
3;2-methylpentane;86.11;2.0064064497947696;3.003794545173645;6.0;20.035325860977174;201.13369321823117;val
3;2,2,3-trimethylbutane;100.125;2.0066445174217225;3.006298437595367;6.0;20.007305960059163;201.48742418289186;val
3;heptane;100.125;2.005487041950226;3.0049707555770873;6.0;20.05148847103119;200.9631385803223;val
3;3,4-dimethylhexane;114.141;2.004939170360565;3.0083464069366457;6.0;20.028275980949402;201.5624514579773;val
3;3-methyl-3-ethylpentane;114.141;2.0084828338623044;3.007357627868652;6.0;20.01681298017502;201.62444763183595;val
3;2,2,4-trimethylpentane;114.141;2.0043751940727237;3.0080912837982177;6.0;20.01437358260155;201.65214653015138;val
3;2,4,4-trimethylhexane;128.157;2.004677538394928;3.0090105066299437;6.0;20.01112454533577;201.719545173645;val
3;2,3,3,4-tetramethylpentane;128.157;2.00585439157486;3.0066548972129823;6.0;20.015306005477903;201.57417535781858;val
3;decane;142.172;2.006622281074524;3.0064690709114075;6.0;20.038917245864873;201.4130051612854;val
3;2-methyldecane;156.188;2.0071387071609497;3.0056614971160887;6.0;20.02276074647903;201.61386280059813;val
3;dodecane;170.203;2.0088686380386354;3.0073267135620116;6.0;20.04126126766205;201.69751415252682;val
3;3-methyltridecane;198.235;2.0075291819572447;3.008602011680603;6.0;20.03921676158905;201.59288654327395;val
3;hexadecane;226.266;2.0083156661987305;3.0080510444641115;6.0;20.060683536529538;201.68702678680418;val
3;eicosane;282.329;2.0079869379997253;3.007761597633362;6.0;20.065025939941403;201.51705417633056;val
4;ethane;30.047;2.004712806224823;2.9995106254816055;6.0;20.012580417394638;200.68109498023986;train
4;2,2-dimethylpropane;72.094;2.0079977412223817;3.0055450472831726;6.0;20.003410730957984;201.15774698257445;train
4;2,2-dimethylbutane;86.11;2.0089007682800295;3.0070225181579593;6.0;20.024757630825043;201.77750511169435;train
4;2,3-dimethylpentane;100.125;2.005512162208557;3.0084608888626097;6.0;20.05858775615692;201.57887821197508;train
4;2,4-dimethylpentane;100.125;2.007884603500366;3.0053341851234436;6.0;20.07010617733002;201.47339458465575;train
4;3-methylheptane;114.141;2.0081191005706787;3.006865317821503;6.0;20.057083587646485;201.78777160644535;train
4;2-methyl-3-ethyl-pentane;114.141;2.0060512042045593;3.009189009666443;6.0;20.045183606147763;201.87023715972902;train
4;2,4-dimethylhexane;114.141;2.007038315296173;3.007633689403534;6.0;20.05166784763336;201.71539154052732;train
4;2,2,3,4-tetramethylpentane;128.157;2.0059911518096927;3.008541087150574;6.0;20.019217363595963;201.98751907348634;train
4;2,2,5-trimethylhexane;128.157;2.0072564244270326;3.009032383918762;6.0;20.01543604135513;201.98423786163332;train
4;2,6-dimethyloctane;142.172;2.006680344581604;3.007642851829529;6.0;20.03169104576111;201.87895584106448;train
4;2,3-dimethylnonane;156.188;2.0075159649848935;3.0082545680999755;6.0;20.04775719165802;201.89667778015138;train
4;3-methyldodecane;184.219;2.0104028329849246;3.0072093873023986;6.0;20.054891772270203;201.91102638244632;train
4;2,3-dimethyldodecane;198.235;2.0083986463546752;3.0102585325241087;6.0;20.044364800453188;201.73750286102293;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0058016476631164;3.0051437821388243;6.0;20.026418733596802;202.2410970687866;train
4;tetracosane;338.391;2.009802677154541;3.0088608264923096;6.0;20.059756627082823;201.78985977172852;train
4;propane;44.063;2.00576305103302;2.9997954774051907;6.0;20.019956238269803;200.9607972145081;train
4;pentane;72.094;2.0073981170654296;3.004227768421173;6.0;20.03330370903015;201.15198440551757;train
4;2,3-dimethylbutane;86.11;2.0073043184280395;3.0063832454681396;6.0;20.056992106437683;201.42746696472167;train
4;3-methylhexane;100.125;2.008074391365051;3.0048606882095337;6.0;20.06505851268768;201.55010347366334;train
4;2,5-dimethylhexane;114.141;2.0068241906166078;3.006625346183777;6.0;20.025827848911284;201.6803739547729;train
4;2,2,3-trimethylpentane;114.141;2.007089012145996;3.008678370475769;6.0;20.017755089998246;201.85032939910892;train
4;2,3,3-trimethylpentane;114.141;2.0082255449295046;3.0084899730682375;6.0;20.010438735485074;201.948331451416;train
4;4-methylheptane;114.141;2.0058619852066037;3.0065785450935363;6.0;20.058094530105592;201.89508800506593;train
4;3,3-diethylpentane;128.157;2.009394533157349;3.007382137775421;6.0;20.02450623512268;201.9159143447876;train
4;2,3-dimethylheptane;128.157;2.0053636627197267;3.0077652029991153;6.0;20.047707190513613;201.89984912872313;train
